[2026-04-10 10:36:50] starting d12_tie_2_10_k2_defaulttokens
2026-04-10 10:36:51,919 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 10:36:51,919 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 2
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 56,623,536
scalars                 : 50
total                   : 257,950,178
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.376923 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 16.15
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 26921.72ms | tok/sec: 19,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385499 | lrm: 0.05 | dt: 8996.95ms | tok/sec: 58,273 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363575 | lrm: 0.07 | dt: 9000.57ms | tok/sec: 58,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331832 | lrm: 0.10 | dt: 9031.91ms | tok/sec: 58,048 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285665 | lrm: 0.12 | dt: 9027.76ms | tok/sec: 58,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209829 | lrm: 0.15 | dt: 9045.24ms | tok/sec: 57,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110240 | lrm: 0.17 | dt: 9031.58ms | tok/sec: 58,050 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956341 | lrm: 0.20 | dt: 9036.40ms | tok/sec: 58,019 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720874 | lrm: 0.23 | dt: 9032.75ms | tok/sec: 58,042 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439453 | lrm: 0.25 | dt: 9045.02ms | tok/sec: 57,964 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.129810 | lrm: 0.28 | dt: 9041.17ms | tok/sec: 57,988 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00762/02520 (30.24%) | loss: 3.240022 | lrm: 1.00 | dt: 9061.04ms | tok/sec: 57,861 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 80 | total time: 113.64m | eta: 265.7m
step 00763/02520 (30.28%) | loss: 3.221279 | lrm: 1.00 | dt: 9061.12ms | tok/sec: 57,861 | bf16_mfu: 0.00 | epoch: 1 pq: 8 rg: 81 | total time: 113.79m | eta: 265.5m
step 00764/02520 (30.32%) | loss: 3.224484 | lrm: 1.00 | dt: 9056.44ms | tok/sec: 57,891 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 0 | total time: 113.94m | eta: 265.4m
step 00765/02520 (30.36%) | loss: 3.228220 | lrm: 1.00 | dt: 9063.18ms | tok/sec: 57,848 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 1 | total time: 114.09m | eta: 265.2m
step 00766/02520 (30.40%) | loss: 3.235453 | lrm: 1.00 | dt: 9064.65ms | tok/sec: 57,838 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 2 | total time: 114.24m | eta: 265.1m
step 00767/02520 (30.44%) | loss: 3.224465 | lrm: 1.00 | dt: 9071.33ms | tok/sec: 57,796 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 3 | total time: 114.39m | eta: 264.9m
step 00768/02520 (30.48%) | loss: 3.218224 | lrm: 1.00 | dt: 9058.23ms | tok/sec: 57,879 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 4 | total time: 114.54m | eta: 264.8m
step 00769/02520 (30.52%) | loss: 3.209514 | lrm: 1.00 | dt: 9062.45ms | tok/sec: 57,852 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 5 | total time: 114.70m | eta: 264.6m
step 00770/02520 (30.56%) | loss: 3.227177 | lrm: 1.00 | dt: 9058.58ms | tok/sec: 57,877 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 5 | total time: 114.85m | eta: 264.4m
step 00771/02520 (30.60%) | loss: 3.223362 | lrm: 1.00 | dt: 9064.64ms | tok/sec: 57,838 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 6 | total time: 115.00m | eta: 264.3m
step 00772/02520 (30.63%) | loss: 3.222206 | lrm: 1.00 | dt: 9057.48ms | tok/sec: 57,884 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 7 | total time: 115.15m | eta: 264.1m
step 00773/02520 (30.67%) | loss: 3.229255 | lrm: 1.00 | dt: 9066.95ms | tok/sec: 57,824 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 8 | total time: 115.30m | eta: 264.0m
step 00774/02520 (30.71%) | loss: 3.234070 | lrm: 1.00 | dt: 9066.97ms | tok/sec: 57,823 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 9 | total time: 115.45m | eta: 263.8m
step 00775/02520 (30.75%) | loss: 3.240792 | lrm: 1.00 | dt: 9057.46ms | tok/sec: 57,884 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 10 | total time: 115.60m | eta: 263.7m
step 00776/02520 (30.79%) | loss: 3.234444 | lrm: 1.00 | dt: 9064.98ms | tok/sec: 57,836 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 11 | total time: 115.75m | eta: 263.5m
step 00777/02520 (30.83%) | loss: 3.234251 | lrm: 1.00 | dt: 9058.63ms | tok/sec: 57,877 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 12 | total time: 115.90m | eta: 263.4m
step 00778/02520 (30.87%) | loss: 3.254817 | lrm: 1.00 | dt: 9063.77ms | tok/sec: 57,844 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 13 | total time: 116.06m | eta: 263.2m
step 00779/02520 (30.91%) | loss: 3.264448 | lrm: 1.00 | dt: 9064.38ms | tok/sec: 57,840 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 14 | total time: 116.21m | eta: 263.1m
step 00780/02520 (30.95%) | loss: 3.251224 | lrm: 1.00 | dt: 9070.54ms | tok/sec: 57,801 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 15 | total time: 116.36m | eta: 262.9m
step 00781/02520 (30.99%) | loss: 3.242540 | lrm: 1.00 | dt: 9057.83ms | tok/sec: 57,882 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 16 | total time: 116.51m | eta: 262.8m
step 00782/02520 (31.03%) | loss: 3.228133 | lrm: 1.00 | dt: 9061.86ms | tok/sec: 57,856 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 17 | total time: 116.66m | eta: 262.6m
step 00783/02520 (31.07%) | loss: 3.225696 | lrm: 1.00 | dt: 9057.96ms | tok/sec: 57,881 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 18 | total time: 116.81m | eta: 262.5m
step 00784/02520 (31.11%) | loss: 3.229014 | lrm: 1.00 | dt: 9066.55ms | tok/sec: 57,826 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 19 | total time: 116.96m | eta: 262.3m
step 00785/02520 (31.15%) | loss: 3.220210 | lrm: 1.00 | dt: 9058.85ms | tok/sec: 57,875 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 20 | total time: 117.11m | eta: 262.2m
step 00786/02520 (31.19%) | loss: 3.224741 | lrm: 1.00 | dt: 9070.04ms | tok/sec: 57,804 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 21 | total time: 117.26m | eta: 262.0m
step 00787/02520 (31.23%) | loss: 3.223896 | lrm: 1.00 | dt: 9069.19ms | tok/sec: 57,809 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 22 | total time: 117.41m | eta: 261.9m
step 00788/02520 (31.27%) | loss: 3.236459 | lrm: 1.00 | dt: 9055.74ms | tok/sec: 57,895 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 23 | total time: 117.57m | eta: 261.7m
step 00789/02520 (31.31%) | loss: 3.245724 | lrm: 1.00 | dt: 9059.79ms | tok/sec: 57,869 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 24 | total time: 117.72m | eta: 261.6m
step 00790/02520 (31.35%) | loss: 3.228903 | lrm: 1.00 | dt: 9057.72ms | tok/sec: 57,882 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 25 | total time: 117.87m | eta: 261.4m
step 00791/02520 (31.39%) | loss: 3.245516 | lrm: 1.00 | dt: 9061.52ms | tok/sec: 57,858 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 26 | total time: 118.02m | eta: 261.3m
step 00792/02520 (31.43%) | loss: 3.255216 | lrm: 1.00 | dt: 9064.73ms | tok/sec: 57,838 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 27 | total time: 118.17m | eta: 261.1m
step 00793/02520 (31.47%) | loss: 3.248113 | lrm: 1.00 | dt: 9064.06ms | tok/sec: 57,842 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 28 | total time: 118.32m | eta: 261.0m
step 00794/02520 (31.51%) | loss: 3.239788 | lrm: 1.00 | dt: 9055.04ms | tok/sec: 57,900 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 29 | total time: 118.47m | eta: 260.8m
step 00795/02520 (31.55%) | loss: 3.230978 | lrm: 1.00 | dt: 9061.03ms | tok/sec: 57,861 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 30 | total time: 118.62m | eta: 260.7m
step 00796/02520 (31.59%) | loss: 3.227750 | lrm: 1.00 | dt: 9056.69ms | tok/sec: 57,889 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 31 | total time: 118.77m | eta: 260.5m
step 00797/02520 (31.63%) | loss: 3.237021 | lrm: 1.00 | dt: 9061.33ms | tok/sec: 57,859 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 32 | total time: 118.92m | eta: 260.4m
step 00798/02520 (31.67%) | loss: 3.222847 | lrm: 1.00 | dt: 9059.98ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 32 | total time: 119.08m | eta: 260.2m
step 00799/02520 (31.71%) | loss: 3.223653 | lrm: 1.00 | dt: 9061.51ms | tok/sec: 57,858 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 33 | total time: 119.23m | eta: 260.1m
step 00800/02520 (31.75%) | loss: 3.215026 | lrm: 1.00 | dt: 9064.92ms | tok/sec: 57,837 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 34 | total time: 119.38m | eta: 259.9m
step 00801/02520 (31.79%) | loss: 3.213669 | lrm: 1.00 | dt: 9054.29ms | tok/sec: 57,904 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 35 | total time: 119.53m | eta: 259.8m
step 00802/02520 (31.83%) | loss: 3.207438 | lrm: 1.00 | dt: 9058.77ms | tok/sec: 57,876 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 36 | total time: 119.68m | eta: 259.6m
step 00803/02520 (31.87%) | loss: 3.200666 | lrm: 1.00 | dt: 9054.61ms | tok/sec: 57,902 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 37 | total time: 119.83m | eta: 259.5m
step 00804/02520 (31.90%) | loss: 3.189547 | lrm: 1.00 | dt: 9059.69ms | tok/sec: 57,870 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 38 | total time: 119.98m | eta: 259.3m
step 00805/02520 (31.94%) | loss: 3.188487 | lrm: 1.00 | dt: 9056.44ms | tok/sec: 57,891 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 39 | total time: 120.13m | eta: 259.2m
step 00806/02520 (31.98%) | loss: 3.193236 | lrm: 1.00 | dt: 9062.05ms | tok/sec: 57,855 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 40 | total time: 120.28m | eta: 259.0m
step 00807/02520 (32.02%) | loss: 3.194787 | lrm: 1.00 | dt: 9063.26ms | tok/sec: 57,847 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 41 | total time: 120.43m | eta: 258.9m
step 00808/02520 (32.06%) | loss: 3.216100 | lrm: 1.00 | dt: 9061.22ms | tok/sec: 57,860 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 42 | total time: 120.59m | eta: 258.7m
step 00809/02520 (32.10%) | loss: 3.207775 | lrm: 1.00 | dt: 9056.47ms | tok/sec: 57,891 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 43 | total time: 120.74m | eta: 258.5m
step 00810/02520 (32.14%) | loss: 3.199854 | lrm: 1.00 | dt: 9057.78ms | tok/sec: 57,882 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 44 | total time: 120.89m | eta: 258.4m
step 00811/02520 (32.18%) | loss: 3.203741 | lrm: 1.00 | dt: 9060.69ms | tok/sec: 57,864 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 45 | total time: 121.04m | eta: 258.2m
step 00812/02520 (32.22%) | loss: 3.214124 | lrm: 1.00 | dt: 9059.81ms | tok/sec: 57,869 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 46 | total time: 121.19m | eta: 258.1m
step 00813/02520 (32.26%) | loss: 3.209261 | lrm: 1.00 | dt: 9060.13ms | tok/sec: 57,867 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 47 | total time: 121.34m | eta: 257.9m
step 00814/02520 (32.30%) | loss: 3.222965 | lrm: 1.00 | dt: 9063.76ms | tok/sec: 57,844 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 48 | total time: 121.49m | eta: 257.8m
step 00815/02520 (32.34%) | loss: 3.217968 | lrm: 1.00 | dt: 9063.54ms | tok/sec: 57,845 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 49 | total time: 121.64m | eta: 257.6m
step 00816/02520 (32.38%) | loss: 3.212427 | lrm: 1.00 | dt: 9055.65ms | tok/sec: 57,896 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 50 | total time: 121.79m | eta: 257.5m
step 00817/02520 (32.42%) | loss: 3.219081 | lrm: 1.00 | dt: 9061.71ms | tok/sec: 57,857 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 51 | total time: 121.94m | eta: 257.3m
step 00818/02520 (32.46%) | loss: 3.226001 | lrm: 1.00 | dt: 9055.42ms | tok/sec: 57,897 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 52 | total time: 122.10m | eta: 257.2m
step 00819/02520 (32.50%) | loss: 3.221721 | lrm: 1.00 | dt: 9063.17ms | tok/sec: 57,848 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 53 | total time: 122.25m | eta: 257.0m
step 00820/02520 (32.54%) | loss: 3.205896 | lrm: 1.00 | dt: 9058.27ms | tok/sec: 57,879 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 54 | total time: 122.40m | eta: 256.9m
step 00821/02520 (32.58%) | loss: 3.187091 | lrm: 1.00 | dt: 9061.87ms | tok/sec: 57,856 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 55 | total time: 122.55m | eta: 256.7m
step 00822/02520 (32.62%) | loss: 3.195746 | lrm: 1.00 | dt: 9059.38ms | tok/sec: 57,872 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 56 | total time: 122.70m | eta: 256.6m
step 00823/02520 (32.66%) | loss: 3.186249 | lrm: 1.00 | dt: 9059.50ms | tok/sec: 57,871 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 57 | total time: 122.85m | eta: 256.4m
step 00824/02520 (32.70%) | loss: 3.197384 | lrm: 1.00 | dt: 9060.99ms | tok/sec: 57,862 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 58 | total time: 123.00m | eta: 256.3m
step 00825/02520 (32.74%) | loss: 3.196393 | lrm: 1.00 | dt: 9052.01ms | tok/sec: 57,919 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 59 | total time: 123.15m | eta: 256.1m
step 00826/02520 (32.78%) | loss: 3.181592 | lrm: 1.00 | dt: 9063.59ms | tok/sec: 57,845 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 60 | total time: 123.30m | eta: 256.0m
step 00827/02520 (32.82%) | loss: 3.186912 | lrm: 1.00 | dt: 9059.78ms | tok/sec: 57,869 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 61 | total time: 123.45m | eta: 255.8m
step 00828/02520 (32.86%) | loss: 3.200394 | lrm: 1.00 | dt: 9064.59ms | tok/sec: 57,839 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 62 | total time: 123.61m | eta: 255.7m
step 00829/02520 (32.90%) | loss: 3.212056 | lrm: 1.00 | dt: 9367.16ms | tok/sec: 55,970 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 63 | total time: 123.76m | eta: 255.5m
step 00830/02520 (32.94%) | loss: 3.217421 | lrm: 1.00 | dt: 9055.54ms | tok/sec: 57,896 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 64 | total time: 123.91m | eta: 255.4m
step 00831/02520 (32.98%) | loss: 3.201515 | lrm: 1.00 | dt: 9059.94ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 65 | total time: 124.06m | eta: 255.2m
step 00832/02520 (33.02%) | loss: 3.189241 | lrm: 1.00 | dt: 9060.80ms | tok/sec: 57,863 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 66 | total time: 124.21m | eta: 255.1m
step 00833/02520 (33.06%) | loss: 3.203231 | lrm: 1.00 | dt: 9065.14ms | tok/sec: 57,835 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 66 | total time: 124.37m | eta: 254.9m
step 00834/02520 (33.10%) | loss: 3.198694 | lrm: 1.00 | dt: 9054.44ms | tok/sec: 57,903 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 67 | total time: 124.52m | eta: 254.8m
step 00835/02520 (33.13%) | loss: 3.173007 | lrm: 1.00 | dt: 9060.53ms | tok/sec: 57,865 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 68 | total time: 124.67m | eta: 254.6m
step 00836/02520 (33.17%) | loss: 3.180793 | lrm: 1.00 | dt: 9054.42ms | tok/sec: 57,904 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 69 | total time: 124.82m | eta: 254.5m
step 00837/02520 (33.21%) | loss: 3.174871 | lrm: 1.00 | dt: 9059.12ms | tok/sec: 57,874 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 70 | total time: 124.97m | eta: 254.3m
step 00838/02520 (33.25%) | loss: 3.181817 | lrm: 1.00 | dt: 9056.64ms | tok/sec: 57,889 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 71 | total time: 125.12m | eta: 254.2m
step 00839/02520 (33.29%) | loss: 3.182521 | lrm: 1.00 | dt: 9064.76ms | tok/sec: 57,838 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 72 | total time: 125.27m | eta: 254.0m
step 00840/02520 (33.33%) | loss: 3.194868 | lrm: 1.00 | dt: 9060.08ms | tok/sec: 57,867 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 73 | total time: 125.42m | eta: 253.9m
step 00841/02520 (33.37%) | loss: 3.189841 | lrm: 1.00 | dt: 9059.25ms | tok/sec: 57,873 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 74 | total time: 125.57m | eta: 253.7m
step 00842/02520 (33.41%) | loss: 3.187435 | lrm: 1.00 | dt: 9058.73ms | tok/sec: 57,876 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 75 | total time: 125.72m | eta: 253.6m
step 00843/02520 (33.45%) | loss: 3.187547 | lrm: 1.00 | dt: 9055.09ms | tok/sec: 57,899 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 76 | total time: 125.88m | eta: 253.4m
step 00844/02520 (33.49%) | loss: 3.182240 | lrm: 1.00 | dt: 9056.35ms | tok/sec: 57,891 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 77 | total time: 126.03m | eta: 253.3m
step 00845/02520 (33.53%) | loss: 3.174167 | lrm: 1.00 | dt: 9060.31ms | tok/sec: 57,866 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 78 | total time: 126.18m | eta: 253.1m
step 00846/02520 (33.57%) | loss: 3.175440 | lrm: 1.00 | dt: 9060.74ms | tok/sec: 57,863 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 79 | total time: 126.33m | eta: 253.0m
step 00847/02520 (33.61%) | loss: 3.209439 | lrm: 1.00 | dt: 9060.05ms | tok/sec: 57,868 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 80 | total time: 126.48m | eta: 252.8m
step 00848/02520 (33.65%) | loss: 3.225434 | lrm: 1.00 | dt: 9058.76ms | tok/sec: 57,876 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 81 | total time: 126.63m | eta: 252.7m
step 00849/02520 (33.69%) | loss: 3.218339 | lrm: 1.00 | dt: 9053.73ms | tok/sec: 57,908 | bf16_mfu: 0.00 | epoch: 1 pq: 9 rg: 82 | total time: 126.78m | eta: 252.5m
step 00850/02520 (33.73%) | loss: 3.219881 | lrm: 1.00 | dt: 9057.39ms | tok/sec: 57,885 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 0 | total time: 126.93m | eta: 252.4m
step 00851/02520 (33.77%) | loss: 3.222548 | lrm: 1.00 | dt: 9056.71ms | tok/sec: 57,889 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 1 | total time: 127.08m | eta: 252.2m
step 00852/02520 (33.81%) | loss: 3.224973 | lrm: 1.00 | dt: 9066.11ms | tok/sec: 57,829 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 2 | total time: 127.23m | eta: 252.1m
step 00853/02520 (33.85%) | loss: 3.224447 | lrm: 1.00 | dt: 9064.54ms | tok/sec: 57,839 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 3 | total time: 127.39m | eta: 251.9m
step 00854/02520 (33.89%) | loss: 3.215335 | lrm: 1.00 | dt: 9059.21ms | tok/sec: 57,873 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 4 | total time: 127.54m | eta: 251.7m
step 00855/02520 (33.93%) | loss: 3.203945 | lrm: 1.00 | dt: 9060.55ms | tok/sec: 57,864 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 5 | total time: 127.69m | eta: 251.6m
step 00856/02520 (33.97%) | loss: 3.217015 | lrm: 1.00 | dt: 9054.46ms | tok/sec: 57,903 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 6 | total time: 127.84m | eta: 251.4m
step 00857/02520 (34.01%) | loss: 3.215523 | lrm: 1.00 | dt: 9059.25ms | tok/sec: 57,873 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 7 | total time: 127.99m | eta: 251.3m
step 00858/02520 (34.05%) | loss: 3.225933 | lrm: 1.00 | dt: 9053.81ms | tok/sec: 57,907 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 8 | total time: 128.14m | eta: 251.1m
step 00859/02520 (34.09%) | loss: 3.221254 | lrm: 1.00 | dt: 9062.35ms | tok/sec: 57,853 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 9 | total time: 128.29m | eta: 251.0m
step 00860/02520 (34.13%) | loss: 3.233458 | lrm: 1.00 | dt: 9059.63ms | tok/sec: 57,870 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 10 | total time: 128.44m | eta: 250.8m
step 00861/02520 (34.17%) | loss: 3.256639 | lrm: 1.00 | dt: 9059.09ms | tok/sec: 57,874 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 11 | total time: 128.59m | eta: 250.7m
step 00862/02520 (34.21%) | loss: 3.256073 | lrm: 1.00 | dt: 9055.43ms | tok/sec: 57,897 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 12 | total time: 128.74m | eta: 250.5m
step 00863/02520 (34.25%) | loss: 3.264522 | lrm: 1.00 | dt: 9057.74ms | tok/sec: 57,882 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 13 | total time: 128.90m | eta: 250.4m
step 00864/02520 (34.29%) | loss: 3.241888 | lrm: 1.00 | dt: 9056.58ms | tok/sec: 57,890 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 14 | total time: 129.05m | eta: 250.2m
step 00865/02520 (34.33%) | loss: 3.227103 | lrm: 1.00 | dt: 9062.23ms | tok/sec: 57,854 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 15 | total time: 129.20m | eta: 250.1m
step 00866/02520 (34.37%) | loss: 3.208674 | lrm: 1.00 | dt: 9058.21ms | tok/sec: 57,879 | bf16_mfu: 0.00 | epoch: 1 pq: 10 rg: 15 | total time: 129.35m | eta: 249.9m
